"09/26/21, 02:00:00" 42081.24000000 42197.12000000 41942.05000000 41984.80000000 27.12001000 "09/26/21, 02:59:59" 1140352.63321410 725 13.00752000 547057.22080450 0
"09/26/21, 03:00:00" 41944.39000000 42074.00000000 40758.14000000 41205.32000000 209.34316000 "09/26/21, 03:59:59" 8655337.26363940 4592 100.81402000 4171623.79851770 0
"09/26/21, 04:00:00" 41264.68000000 41696.30000000 41061.71000000 41618.61000000 131.93244000 "09/26/21, 04:59:59" 5465175.53484420 2602 74.08558000 3068697.18164960 0
"09/26/21, 05:00:00" 41625.15000000 43762.91000000 41527.40000000 43278.39000000 205.43043000 "09/26/21, 05:59:59" 8792684.14288710 4697 100.45355000 4302098.83391050 0
"09/26/21, 06:00:00" 43285.84000000 43494.44000000 42858.94000000 43037.90000000 118.48927000 "09/26/21, 06:59:59" 5119404.24429530 3196 57.63009000 2489692.58953390 0
"09/26/21, 07:00:00" 43021.54000000 43335.64000000 43013.99000000 43078.12000000 56.44954000 "09/26/21, 07:59:59" 2435906.78913670 1585 32.75284000 1413244.74792070 0
"09/26/21, 08:00:00" 43126.81000000 43550.64000000 43104.99000000 43283.54000000 93.99023000 "09/26/21, 08:59:59" 4071739.19834630 1850 44.29179000 1919553.54908010 0
"09/26/21, 09:00:00" 43327.01000000 43384.33000000 43136.12000000 43251.85000000 45.37383000 "09/26/21, 09:59:59" 1962910.69453480 1024 19.31498000 835947.59449470 0
"09/26/21, 10:00:00" 43253.00000000 43432.47000000 43120.38000000 43332.30000000 63.80773000 "09/26/21, 10:59:59" 2760178.76271590 1174 36.51392000 1579545.80160500 0
"09/26/21, 11:00:00" 43372.11000000 43454.55000000 43212.10000000 43360.93000000 50.64419000 "09/26/21, 11:59:59" 2193833.25381290 1515 24.75071000 1072521.82590550 0
"09/26/21, 12:00:00" 43354.79000000 43559.41000000 43156.13000000 43257.35000000 47.50593000 "09/26/21, 12:59:59" 2058263.54500070 1343 28.33589000 1227680.32275620 0
"09/26/21, 13:00:00" 43251.88000000 43324.31000000 43100.01000000 43167.61000000 34.89084000 "09/26/21, 13:59:59" 1507452.18223210 1143 19.47578000 841597.70935360 0
"09/26/21, 14:00:00" 43160.13000000 43318.98000000 43159.94000000 43208.38000000 26.16605000 "09/26/21, 14:59:59" 1131575.26721940 986 15.34568000 663698.21105130 0
"09/26/21, 15:00:00" 43211.77000000 43436.72000000 43148.90000000 43276.30000000 41.56835000 "09/26/21, 15:59:59" 1798797.13470830 993 30.20788000 1307051.45038000 0
"09/26/21, 16:00:00" 43298.25000000 43739.45000000 43295.26000000 43630.92000000 91.44250000 "09/26/21, 16:59:59" 3982137.42676010 1830 61.81151000 2691621.38270500 0
"09/26/21, 17:00:00" 43683.27000000 43738.07000000 43372.60000000 43594.40000000 62.60139000 "09/26/21, 17:59:59" 2724714.10420790 1402 43.67620000 1901419.68397660 0
"09/26/21, 18:00:00" 43605.16000000 43953.96000000 42820.25000000 42909.00000000 68.08874000 "09/26/21, 18:59:59" 2956499.38961880 2353 30.00957000 1305376.84289790 0
"09/26/21, 19:00:00" 42909.00000000 43282.59000000 42692.01000000 43207.18000000 82.68044000 "09/26/21, 19:59:59" 3557172.75390200 1775 34.69375000 1492788.17547500 0
"09/26/21, 20:00:00" 43192.61000000 43977.60000000 42948.71000000 43883.55000000 68.71646000 "09/26/21, 20:59:59" 2984505.98009420 1651 46.67632000 2027018.91597820 0
"09/26/21, 21:00:00" 43900.08000000 44333.73000000 43740.24000000 44292.44000000 103.68218000 "09/26/21, 21:59:59" 4566983.16470290 2243 61.29261000 2699264.58408320 0
"09/26/21, 22:00:00" 44289.81000000 44367.62000000 43988.87000000 44197.36000000 102.19822000 "09/26/21, 22:59:59" 4513938.38072710 2062 20.70298000 913916.76932480 0
"09/26/21, 23:00:00" 44197.35000000 44259.70000000 43874.02000000 44041.76000000 45.91176000 "09/26/21, 23:59:59" 2024602.83625490 2094 13.75758000 606455.66429410 0
"09/27/21, 00:00:00" 44060.00000000 44108.01000000 43921.15000000 44032.42000000 93.53192000 "09/27/21, 00:59:59" 4117973.40593430 1356 54.88030000 2416513.80118910 0
"09/27/21, 01:00:00" 44026.79000000 44266.45000000 44003.54000000 44108.91000000 37.69132000 "09/27/21, 01:59:59" 1663629.81967590 1004 17.48615000 771385.85704720 0
"09/27/21, 02:00:00" 44118.95000000 44237.65000000 43697.14000000 43763.94000000 36.92850000 "09/27/21, 02:59:59" 1626770.87543450 1159 19.08642000 840853.57793620 0
"09/27/21, 03:00:00" 43733.31000000 43957.05000000 43685.48000000 43709.22000000 68.71720000 "09/27/21, 03:59:59" 3009083.71786460 1118 55.04220000 2410151.83571080 0
"09/27/21, 04:00:00" 43702.99000000 43907.14000000 43685.32000000 43846.17000000 80.64542000 "09/27/21, 04:59:59" 3531343.64675160 1097 67.52133000 2956281.14108470 0
"09/27/21, 05:00:00" 43842.70000000 44123.96000000 43391.70000000 43553.29000000 45.51500000 "09/27/21, 05:59:59" 1990555.78579830 1461 18.46015000 806933.10880910 0
"09/27/21, 06:00:00" 43573.50000000 43994.29000000 43547.43000000 43798.37000000 34.58282000 "09/27/21, 06:59:59" 1514858.39022260 1004 18.73174000 820997.93130970 0
"09/27/21, 07:00:00" 43780.45000000 43890.28000000 43557.10000000 43767.56000000 33.95582000 "09/27/21, 07:59:59" 1483789.09161800 1304 22.30994000 974833.70670670 0
"09/27/21, 08:00:00" 43756.18000000 43841.16000000 43276.18000000 43568.78000000 65.97970000 "09/27/21, 08:59:59" 2870663.87456620 2129 25.11586000 1092807.01505850 0
"09/27/21, 09:00:00" 43567.93000000 43699.01000000 43346.15000000 43523.06000000 60.75886000 "09/27/21, 09:59:59" 2645858.97502430 1335 44.22862000 1926441.47172430 0
"09/27/21, 10:00:00" 43508.36000000 44088.88000000 43102.20000000 43191.89000000 68.25992000 "09/27/21, 10:59:59" 2969039.03142150 1937 35.91570000 1565097.93353840 0
"09/27/21, 11:00:00" 43202.67000000 43335.91000000 42988.89000000 43282.53000000 67.48155000 "09/27/21, 11:59:59" 2911391.39617040 1557 35.57185000 1534719.95538810 0
"09/27/21, 12:00:00" 43308.58000000 43408.81000000 42850.00000000 43083.70000000 65.42898000 "09/27/21, 12:59:59" 2822932.43814770 1590 32.68124000 1410432.68537140 0
"09/27/21, 13:00:00" 43057.62000000 43243.30000000 42940.36000000 43063.75000000 48.58423000 "09/27/21, 13:59:59" 2093789.07803220 1502 23.47753000 1011640.53546740 0
"09/27/21, 14:00:00" 43055.57000000 43211.38000000 42850.00000000 43042.10000000 64.07964000 "09/27/21, 14:59:59" 2758378.50950640 1153 27.81132000 1198000.86291300 0
"09/27/21, 15:00:00" 43020.71000000 43191.28000000 42940.10000000 43011.51000000 30.38865000 "09/27/21, 15:59:59" 1309211.34731050 868 18.37790000 791908.31110250 0
"09/27/21, 16:00:00" 43021.43000000 43021.43000000 42580.00000000 42690.73000000 65.38954000 "09/27/21, 16:59:59" 2796175.10544320 1520 30.47729000 1302934.70324800 0
"09/27/21, 17:00:00" 42665.90000000 43150.73000000 42543.41000000 43057.16000000 32.42733000 "09/27/21, 17:59:59" 1389820.79668000 909 21.10961000 905548.08778240 0
"09/27/21, 18:00:00" 43056.11000000 43405.49000000 42994.24000000 43166.52000000 45.08091000 "09/27/21, 18:59:59" 1945953.45517370 939 16.15551000 697909.88201440 0
"09/27/21, 19:00:00" 43163.47000000 43226.83000000 42118.51000000 42171.38000000 82.58841000 "09/27/21, 19:59:59" 3519038.46479400 2304 30.56216000 1300528.31157470 0
"09/27/21, 20:00:00" 42161.79000000 42443.26000000 41973.31000000 42325.81000000 62.57914000 "09/27/21, 20:59:59" 2641955.16030270 1505 31.43963000 1328201.32250060 0
"09/27/21, 21:00:00" 42323.95000000 42582.46000000 42094.71000000 42462.80000000 26.00236000 "09/27/21, 21:59:59" 1101600.68608500 880 14.79084000 626925.81974210 0
"09/27/21, 22:00:00" 42457.79000000 42627.63000000 42256.00000000 42454.99000000 39.38692000 "09/27/21, 22:59:59" 1673451.19131130 964 19.48538000 827942.34571980 0
"09/27/21, 23:00:00" 42452.40000000 42619.55000000 42381.70000000 42569.54000000 22.82980000 "09/27/21, 23:59:59" 970802.38025200 707 15.66591000 666165.00959880 0
"09/28/21, 00:00:00" 42577.82000000 42778.07000000 42488.47000000 42651.82000000 49.77418000 "09/28/21, 00:59:59" 2121464.14865870 1133 17.29440000 737780.58677800 0
"09/28/21, 01:00:00" 42641.26000000 42725.34000000 42295.86000000 42424.40000000 34.48078000 "09/28/21, 01:59:59" 1465015.51354530 1100 18.91550000 804035.03067350 0
"09/28/21, 02:00:00" 42412.35000000 42500.08000000 41867.55000000 42199.90000000 57.21460000 "09/28/21, 02:59:59" 2411613.48088620 1497 25.82135000 1089360.43378900 0
"09/28/21, 03:00:00" 42226.33000000 42309.30000000 41654.10000000 41784.61000000 75.15097000 "09/28/21, 03:59:59" 3149538.61542150 1988 32.03822000 1342539.12609590 0
"09/28/21, 04:00:00" 41784.17000000 42084.20000000 41471.25000000 41848.42000000 1296.96683000 "09/28/21, 04:59:59" 54091486.92957350 15202 1152.49329000 48064503.22045570 0
"09/28/21, 05:00:00" 41843.50000000 42136.31000000 41659.78000000 41891.83000000 80.79954000 "09/28/21, 05:59:59" 3387196.88522610 1662 28.87131000 1210915.86977180 0
"09/28/21, 06:00:00" 41901.83000000 41945.58000000 41632.26000000 41826.65000000 43.03380000 "09/28/21, 06:59:59" 1797839.25820770 1132 21.90559000 915176.64779650 0
"09/28/21, 07:00:00" 41815.83000000 42187.50000000 41721.65000000 42103.77000000 56.87196000 "09/28/21, 07:59:59" 2387516.76205220 1266 25.43020000 1067704.66990960 0
"09/28/21, 08:00:00" 42135.71000000 42140.90000000 41753.87000000 41852.80000000 36.43548000 "09/28/21, 08:59:59" 1529488.72694560 1538 18.90546000 793388.31911570 0
"09/28/21, 09:00:00" 41816.53000000 42590.00000000 41793.60000000 42004.61000000 123.51324000 "09/28/21, 09:59:59" 5212926.72974060 3004 62.98592000 2657393.33734580 0
"09/28/21, 10:00:00" 42000.00000000 42000.00000000 41252.56000000 41536.69000000 133.52162000 "09/28/21, 10:59:59" 5548692.62080580 3222 59.75269000 2483857.51325340 0
"09/28/21, 11:00:00" 41523.91000000 41683.05000000 41304.67000000 41451.54000000 66.43970000 "09/28/21, 11:59:59" 2754578.48227720 1685 35.53466000 1473655.81213930 0
"09/28/21, 12:00:00" 41450.55000000 41647.87000000 41139.67000000 41239.28000000 105.28683000 "09/28/21, 12:59:59" 4362384.72136160 1979 39.91649000 1653636.49747150 0
"09/28/21, 13:00:00" 41245.49000000 41452.20000000 41080.08000000 41409.84000000 47.74450000 "09/28/21, 13:59:59" 1970194.74329610 1551 24.22560000 999990.12517820 0
"09/28/21, 14:00:00" 41391.04000000 41759.72000000 41271.07000000 41568.90000000 61.26773000 "09/28/21, 14:59:59" 2542288.41683290 1534 32.49294000 1348172.29452590 0
"09/28/21, 15:00:00" 41535.11000000 41778.71000000 41379.81000000 41597.98000000 45.09624000 "09/28/21, 15:59:59" 1875851.45337310 1174 25.54474000 1062281.15631460 0
"09/28/21, 16:00:00" 41602.71000000 42019.55000000 41562.14000000 41769.81000000 72.13688000 "09/28/21, 16:59:59" 3013085.25535300 1710 30.36109000 1267935.73508630 0
"09/28/21, 17:00:00" 41774.58000000 41989.66000000 41747.82000000 41846.59000000 40.03390000 "09/28/21, 17:59:59" 1675419.84122750 1131 17.96396000 751949.62798130 0
"09/28/21, 18:00:00" 41855.94000000 41855.94000000 41563.81000000 41573.26000000 46.85808000 "09/28/21, 18:59:59" 1954597.22760980 996 32.93237000 1373573.15336750 0
"09/28/21, 19:00:00" 41572.21000000 41690.97000000 40851.47000000 41039.20000000 141.37472000 "09/28/21, 19:59:59" 5820196.55327590 2251 62.76895000 2586816.57787130 0
"09/28/21, 20:00:00" 41032.33000000 41754.77000000 40761.01000000 41597.77000000 159.45669000 "09/28/21, 20:59:59" 6561696.26019970 2856 74.47399000 3066422.98702620 0
"09/28/21, 21:00:00" 41590.16000000 41834.67000000 41336.92000000 41557.45000000 33.07492000 "09/28/21, 21:59:59" 1376917.21051900 1142 18.89495000 786441.77080480 0
"09/28/21, 22:00:00" 41562.47000000 41884.48000000 41547.64000000 41703.50000000 39.64203000 "09/28/21, 22:59:59" 1655084.62661800 1252 19.42692000 811156.49458290 0
"09/28/21, 23:00:00" 41703.50000000 42251.01000000 41618.55000000 42174.39000000 45.22789000 "09/28/21, 23:59:59" 1896318.67514460 1103 18.65828000 783161.83810420 0
"09/29/21, 00:00:00" 42211.41000000 42471.20000000 42143.06000000 42257.91000000 49.24774000 "09/29/21, 00:59:59" 2083585.35931270 1238 19.23549000 814060.30950710 0
"09/29/21, 01:00:00" 42253.69000000 42295.59000000 42005.64000000 42289.37000000 33.61341000 "09/29/21, 01:59:59" 1417175.37968490 912 14.65993000 618048.24410990 0
"09/29/21, 02:00:00" 42314.56000000 42452.25000000 42133.41000000 42452.25000000 35.10739000 "09/29/21, 02:59:59" 1483505.55666650 810 19.15732000 809562.44784240 0
"09/29/21, 05:00:00" 42416.13000000 42418.39000000 42124.61000000 42261.34000000 69.93558000 "09/29/21, 05:59:59" 2952713.31437500 1586 21.19768000 894943.11683950 0
"09/29/21, 06:00:00" 42257.24000000 42495.10000000 42145.91000000 42429.38000000 48.01214000 "09/29/21, 06:59:59" 2034275.43714680 1236 19.91574000 843833.14335860 0
"09/29/21, 07:00:00" 42421.91000000 42437.61000000 42235.03000000 42403.52000000 49.98813000 "09/29/21, 07:59:59" 2115888.37306510 1394 20.46406000 866512.76035890 0
"09/29/21, 08:00:00" 42406.90000000 42588.00000000 41742.40000000 42055.30000000 62.56788000 "09/29/21, 08:59:59" 2637625.29871230 1718 28.28553000 1193604.38794650 0
"09/29/21, 09:00:00" 42021.00000000 42205.14000000 41892.53000000 42144.81000000 88.22101000 "09/29/21, 09:59:59" 3711445.04140750 1745 33.76216000 1420004.52748390 0
"09/29/21, 10:00:00" 42139.17000000 42266.43000000 42037.58000000 42202.86000000 41.43180000 "09/29/21, 10:59:59" 1746889.95587140 1252 23.49686000 990471.19822780 0
"09/29/21, 11:00:00" 42232.35000000 42246.93000000 41614.99000000 41683.86000000 85.70605000 "09/29/21, 11:59:59" 3594014.10116150 1883 51.89127000 2177862.38383710 0
"09/29/21, 12:00:00" 41680.66000000 41817.65000000 41418.20000000 41496.38000000 104.88777000 "09/29/21, 12:59:59" 4362127.57036320 1981 36.96901000 1536269.43778690 0
"09/29/21, 13:00:00" 41482.15000000 41579.19000000 41201.07000000 41201.07000000 28.46143000 "09/29/21, 13:59:59" 1179643.51191070 927 17.64387000 731231.54438480 0
"09/29/21, 14:00:00" 41186.99000000 41495.64000000 41020.00000000 41307.72000000 60.59322000 "09/29/21, 14:59:59" 2498910.78267440 1375 39.79035000 1641155.29161020 0
"09/29/21, 15:00:00" 41287.03000000 41485.86000000 41072.71000000 41178.40000000 39.99579000 "09/29/21, 15:59:59" 1650272.10670220 1014 20.14512000 831361.65157300 0
"09/29/21, 16:00:00" 41177.80000000 41249.63000000 40894.77000000 41144.57000000 72.82775000 "09/29/21, 16:59:59" 2988090.38715930 1907 35.00891000 1436281.48747490 0
"09/29/21, 17:00:00" 41091.66000000 41274.07000000 40970.98000000 41225.97000000 50.88051000 "09/29/21, 17:59:59" 2093123.03247150 1116 18.99912000 781513.62959970 0
"09/29/21, 18:00:00" 41225.96000000 41448.09000000 41063.18000000 41338.21000000 49.04263000 "09/29/21, 18:59:59" 2024175.13440090 1140 25.53955000 1055297.93543360 0
"09/29/21, 19:00:00" 41341.71000000 41562.89000000 41290.25000000 41526.74000000 18.32132000 "09/29/21, 19:59:59" 759314.05343070 693 9.70513000 402284.16935340 0
"09/29/21, 20:00:00" 41533.27000000 42398.64000000 41402.28000000 42333.36000000 57.49305000 "09/29/21, 20:59:59" 2405699.36141600 1469 31.57114000 1322171.04369230 0
"09/29/21, 21:00:00" 42314.86000000 43184.26000000 42248.82000000 42959.74000000 89.40683000 "09/29/21, 21:59:59" 3828613.13945090 2172 50.06829000 2141817.34502960 0
"09/29/21, 22:00:00" 42979.46000000 43411.76000000 42915.10000000 43393.95000000 49.25539000 "09/29/21, 22:59:59" 2122354.69778060 1239 23.64732000 1018367.39993890 0
"09/29/21, 23:00:00" 43414.30000000 43711.58000000 43141.61000000 43587.62000000 53.54676000 "09/29/21, 23:59:59" 2323883.33926650 1469 24.79791000 1076198.77534770 0
"09/30/21, 00:00:00" 43633.00000000 43842.09000000 43444.46000000 43512.13000000 42.21468000 "09/30/21, 00:59:59" 1841179.24624310 1796 18.34264000 800259.33739980 0
"09/30/21, 01:00:00" 43503.10000000 43702.48000000 43445.11000000 43524.03000000 45.10652000 "09/30/21, 01:59:59" 1966437.24419050 1103 14.17341000 617311.23606680 0
"09/30/21, 02:00:00" 43531.24000000 43655.05000000 43366.15000000 43389.36000000 28.71007000 "09/30/21, 02:59:59" 1250380.64883510 959 15.49525000 674785.69529260 0
"09/30/21, 03:00:00" 43410.95000000 43446.69000000 43212.22000000 43293.02000000 69.92326000 "09/30/21, 03:59:59" 3031149.78348180 1318 49.46916000 2144373.50474970 0
"09/30/21, 04:00:00" 43288.51000000 43437.11000000 42759.00000000 43061.37000000 134.90763000 "09/30/21, 04:59:59" 5812221.51509030 2710 62.70949000 2703005.77819700 0
"09/30/21, 05:00:00" 43053.66000000 43301.38000000 42978.30000000 43140.70000000 46.48095000 "09/30/21, 05:59:59" 2005402.82647190 1019 29.20549000 1259750.19776780 0
"09/30/21, 06:00:00" 43157.92000000 43294.20000000 42712.02000000 42754.49000000 40.23107000 "09/30/21, 06:59:59" 1731882.79497220 1074 18.97995000 817132.18863640 0
"09/30/21, 07:00:00" 42803.49000000 43121.04000000 42755.28000000 43061.83000000 28.93329000 "09/30/21, 07:59:59" 1243306.45087470 824 14.99703000 644500.46336190 0
"09/30/21, 08:00:00" 43077.37000000 43787.00000000 43014.05000000 43413.81000000 123.35657000 "09/30/21, 08:59:59" 5350194.88633790 2419 67.94737000 2946482.60188490 0
"09/30/21, 09:00:00" 43444.05000000 43572.87000000 43070.22000000 43070.22000000 72.57203000 "09/30/21, 09:59:59" 3143977.28273110 1490 45.82485000 1985460.76099980 0
"09/30/21, 10:00:00" 43078.09000000 43177.96000000 42848.22000000 43108.42000000 61.43808000 "09/30/21, 10:59:59" 2642764.94496670 1285 31.13939000 1339262.02283810 0
"09/30/21, 11:00:00" 43109.10000000 43506.15000000 42950.00000000 43152.77000000 42.72907000 "09/30/21, 11:59:59" 1845817.01207910 1380 22.86641000 987964.36108110 0
"09/30/21, 12:00:00" 43172.70000000 43208.96000000 42825.00000000 42956.69000000 58.25299000 "09/30/21, 12:59:59" 2503165.00831550 1314 34.91749000 1500064.35290370 0
"09/30/21, 13:00:00" 42953.04000000 43494.86000000 42936.19000000 43347.04000000 80.00462000 "09/30/21, 13:59:59" 3458511.28102520 1570 50.46955000 2182436.59908080 0
"09/30/21, 14:00:00" 43332.65000000 44057.62000000 43268.35000000 44016.38000000 159.30005000 "09/30/21, 14:59:59" 6952412.50486590 2927 57.62910000 2517476.88276530 0
"09/30/21, 15:00:00" 44007.15000000 44123.55000000 43526.79000000 43526.79000000 69.91758000 "09/30/21, 15:59:59" 3065657.87267080 1613 36.42628000 1596958.59840620 0
"09/30/21, 16:00:00" 43570.47000000 43763.50000000 43093.02000000 43441.14000000 83.97079000 "09/30/21, 16:59:59" 3649673.35491330 1710 38.53957000 1675069.41534220 0
"09/30/21, 17:00:00" 43399.30000000 43794.12000000 43384.01000000 43772.43000000 31.22397000 "09/30/21, 17:59:59" 1359975.61429990 1015 17.40183000 758133.76328770 0
"09/30/21, 18:00:00" 43768.30000000 43923.98000000 43639.59000000 43752.42000000 54.88956000 "09/30/21, 18:59:59" 2401060.48531490 1391 29.62524000 1296157.28061500 0
"09/30/21, 19:00:00" 43752.64000000 43902.08000000 43583.97000000 43809.47000000 48.81654000 "09/30/21, 19:59:59" 2137344.89778990 1059 18.24084000 797823.13946980 0
"09/30/21, 20:00:00" 43822.89000000 44060.79000000 43679.10000000 43706.18000000 98.65735000 "09/30/21, 20:59:59" 4325552.88786110 1987 57.91086000 2538521.70563260 0
"09/30/21, 21:00:00" 43693.06000000 43797.68000000 43423.39000000 43750.59000000 54.85357000 "09/30/21, 21:59:59" 2390248.98391770 1190 21.58876000 941061.35984150 0
"09/30/21, 22:00:00" 43747.12000000 43785.72000000 43293.08000000 43389.84000000 23.85682000 "09/30/21, 22:59:59" 1037007.68890690 1266 10.72078000 465969.36192540 0
"09/30/21, 23:00:00" 43390.25000000 43667.47000000 43352.14000000 43629.81000000 48.38760000 "09/30/21, 23:59:59" 2107411.43705390 1019 34.20062000 1489698.75399430 0
